        0.155975         0.289325       0.25948125         0.195475     0.1627726562     0.2769546875 
        0.446875      0.222265625     0.0756390625     0.2007453125       0.16625625    0.09653515625 
          0.4396        0.3364875     0.1846203125     0.3529953125      0.176484375     0.3327078125 
       0.3903625      0.477290625           0.9133      1.139229688      1.464560938       2.58659375 
        0.328525     0.1590765625     0.1397046875      0.082015625    0.08770410156     0.1019318359 
          0.4188     0.1267390625     0.1323820313    0.09230820313    0.07595605469    0.06406708984 
        0.498525       0.33044375      0.251884375     0.1542679687     0.1075652344     0.1127605469 
        0.685475       0.17268125     0.1163632812     0.1470236328    0.09714018555    0.03795095215 
       0.3410875     0.1685640625     0.2755632813     0.4448113281     0.2432509766     0.2089398437 
        0.513375     0.4725796875     0.2000076172    0.03785180664     0.0114751709    0.02810253906 
       0.3883875        0.2064125      0.289215625     0.2962570312     0.1214994141     0.3483328125 
       0.3761125     0.2617953125       0.46565625      1.886646875      1.175720703      4.240111719 
       0.5643125       0.53673125     0.1390265625     0.2525390625     0.1052640625     0.1214640625 
        1.150325       0.60063125      1.192364063     0.6997273437      0.496828125     0.1908623047 
        0.938725           0.5884       0.69284375     0.2967171875     0.9640015625     0.1407917969 
       0.5458375       0.38250625     0.1941078125    0.09484648437      0.120346875    0.07209101562 
       0.4386625        0.5158375      0.210190625     0.1695390625     0.1419351563     0.1116148437 
         0.53255          0.71745        0.4207875      0.355590625     0.2381296875       0.13523125 
       0.6209875     0.3092890625     0.1320652344    0.06561787109     0.1174754395     0.1107205322 
       0.4811625      0.298546875       0.22344375     0.1216296875         0.173025     0.1367162109 
          0.4025           0.5029       0.47441875      0.448759375     0.5297359375           0.5958 
             0.5        0.4026125       0.38513125     0.4274515625     0.2053164062     0.0959015625 
       0.6014125       0.50466875     0.3784179688         0.370625     0.3061609375     0.5900113281 
          0.2187       0.39740625     0.1013183594     0.3087488281     0.1215423828    0.04172988281 
       0.2723375      0.275009375     0.1573382813    0.08440078125    0.03878183594    0.03941679688 
       0.3150625          0.44435     0.2131234375     0.2740492188     0.1344458984     0.2646541992 
             0.5       0.43290625       0.38765625     0.5073945313     0.1205560547    0.05942734375 
        0.449525     0.2590265625     0.3009890625     0.5695046875     0.7556921875     0.1273866211 
          0.2783        0.2068625      0.137546875     0.1753589844     0.1596486328     0.1739839844 
          0.3858           0.2707         0.173125      0.184140625    0.06546914062     0.0477328125 
       0.3867875       0.10101875     0.1514296875     0.1511441406    0.09943535156           0.0846 
        0.285825      0.122796875    0.07554960937    0.08970664063    0.05039199219           0.0353 
        0.326025      0.165746875     0.1203226562    0.05144453125    0.02916679687     0.0433109375 
       0.2367875       0.19321875     0.1037898438    0.04437431641    0.01061027832    0.01061296387 
         0.34815      0.180396875     0.5856398437     0.4893171875    0.08564443359     0.1003848633 
       0.2523625     0.1127828125     0.1566726563     0.2273773438      0.127109375     0.1102597656 
       0.2504125      0.136034375       0.60553125      0.339303125      0.585659375     0.4479648437 
       0.2858125       0.20583125     0.1796304688     0.2747761719     0.1624859375     0.1977991211 
       0.2956875     0.1078640625    0.06703671875    0.06300078125    0.02040332031    0.04300996094 
          0.3746      0.387090625       0.51648125     0.2947996094     0.4678078125     0.9011113281 
           0.201     0.1331640625     0.1038546875    0.09791328125     0.1146290039    0.04830703125 
        0.394825        0.1926625    0.09456445312    0.02853623047     0.0253472168    0.01136130371 
        1.215875        0.7098625     0.4550070312     0.7115757813     0.6017605469     0.8161955078 
       0.6658875      0.278390625     0.2791640625           0.0976     0.1948773438     0.2697203125 
         0.41075       0.88559375      1.107535938     0.4821742188     0.6157677734     0.7193574219 
        1.008425          1.12155     0.8780359375     0.7360132812     0.6452277344      1.229671875 
       0.4528625         0.336725     0.3310820312    0.09283710938    0.03243237305    0.06704316406 
        0.257525     0.2087484375     0.1149742188    0.07392958984    0.03167747803    0.07319567871 
       0.3163875         0.292725     0.2084273437      0.245653125     0.1989214844     0.2202865234 
         0.39425        0.6329625      0.320190625     0.3825828125     0.2522890625     0.9514835937 
       0.3105375       0.38525625      0.339240625      0.367821875         0.385625       0.39731875 
        0.335775         0.368975        0.1896625     0.1353421875     0.3330765625       0.19970625 
        0.162525       0.38484375      0.287696875       0.31531875     0.7706902344     0.5967929687 
       0.2628875        0.5343625       0.25280625       0.31866875     0.1965167969      1.026450586 
       0.2509625       0.23029375    0.05037734375    0.01931816406   0.008412524414    0.01433041992 
          0.1574     0.0846046875     0.0762796875    0.02996699219    0.02968344727    0.01062840576 
        0.140125      0.046853125    0.02468359375    0.01167119141    0.02980507812   0.008999853516 
          0.4815       0.38826875        0.3424125     0.2273203125     0.2809357422     0.2431473145 
       0.5542875        1.0425375           0.5938       3.69798125           3.0064      4.229159375 
       0.4700875       0.24403125       0.14276875       0.39716875      0.438640625      0.438996875 
       0.2302125     0.1596390625    0.05293183594     0.1327982422     0.1041731445     0.1777905518 
          0.1504      0.247571875    0.08772734375    0.05634140625    0.05504941406     0.1450311035 
        0.130025        0.3425375     0.1855515625    0.07038984375    0.03371230469    0.04944858398 
          0.2246     0.0602109375     0.0930265625    0.04061904297    0.02204736328    0.02952270508 
        0.159275      0.187978125     0.2148207031     0.1006453125    0.05442373047    0.02007207031 
          0.6187        0.6166375     0.4283484375       0.29195625     0.1873191406     0.1470759766 
          0.3309     0.1934984375     0.2438890625       0.15509375         0.293425     0.2386203125 
        0.442075       0.29625625      0.287521875        0.0992625     0.3735734375     0.1889454102 
       0.3748875           0.3422      0.499159375     0.3944953125        0.5099375         0.409975 
       0.4723125         0.748625        1.0663125       1.23868125      1.112932031     0.9695369141 
       0.3173875     0.2589734375     0.2119664062        0.5161625      0.587271875      0.839778125 
       0.4104875     0.1218546875    0.02603613281      0.110334375     0.3151144775     0.2755585937 
         0.30825       0.20504375     0.4435734375     0.4686078125     0.4126228516     0.2462520508 
         0.30065     0.0984421875    0.09339296875    0.04129716797    0.05333564453    0.03824262695 
          0.3622      0.208878125     0.1206058594     0.1296484375     0.2060242187     0.2754914062 
       0.3080875          0.14765      0.079934375    0.08676992187    0.04283945312    0.07807524414 
